100
5
20,20,20,20,20,
0.0686964,-0.0108562,0.0653775,0.084861,-0.0462115,0.0968212,0.0927144,-0.0971526,0.0987133,0.0997459,-0.148071,0.096044,0.106406,-0.198787,0.0911609,0.112299,-0.249389,0.085092,0.116999,-0.299944,0.0783882,0.12019,-0.350527,0.071619,0.12185,-0.4012,0.0652651,0.122102,-0.451874,0.0594347,0.120763,-0.502468,0.0539143,0.117455,-0.552979,0.0488731,0.112348,-0.603445,0.045541,0.106319,-0.653847,0.0459231,0.0999387,-0.703781,0.051678,0.0927717,-0.752457,0.0633201,0.0839921,-0.799225,0.0800617,0.0739968,-0.844273,0.100171,0.0660719,-0.889048,0.121507,0.0675187,-0.935939,0.139126,
-0.0252579,0.0177213,-0.04757,-0.0272643,-0.017634,-0.0828683,-0.0285926,-0.0688304,-0.0849793,-0.0299596,-0.119953,-0.0867745,-0.0314573,-0.170994,-0.0881365,-0.033416,-0.221932,-0.0887981,-0.0360598,-0.27274,-0.0885903,-0.0392053,-0.323413,-0.0877805,-0.0428324,-0.373952,-0.0865623,-0.0475223,-0.424294,-0.0846325,-0.0539582,-0.474326,-0.0819613,-0.0620048,-0.524065,-0.0796617,-0.0702404,-0.573749,-0.0796743,-0.076148,-0.623539,-0.0835279,-0.0766047,-0.673256,-0.0905794,-0.0692131,-0.722434,-0.0970731,-0.0538434,-0.770115,-0.0974992,-0.0327436,-0.814585,-0.0884024,-0.00974751,-0.856238,-0.0729464,0.00816253,-0.901749,-0.062508,
0.064906,0.0214797,-0.0728622,0.100261,-0.0138757,-0.072757,0.101142,-0.0645983,-0.0794975,0.100136,-0.115279,-0.0858265,0.0971917,-0.165771,-0.0923329,0.0925865,-0.216084,-0.0985253,0.0866136,-0.266265,-0.103999,0.0796922,-0.316329,-0.108657,0.0727334,-0.366333,-0.113049,0.067084,-0.416391,-0.118014,0.0642341,-0.466618,-0.123224,0.0652107,-0.517048,-0.126636,0.0696862,-0.567354,-0.125886,0.0759147,-0.617034,-0.119824,0.0818269,-0.665725,-0.108451,0.0861221,-0.713115,-0.0922219,0.0891201,-0.759135,-0.0723567,0.0936253,-0.804751,-0.0519772,0.102963,-0.851287,-0.0358991,0.113381,-0.900015,-0.0311808,
0.0240631,-0.00966598,0.00444731,0.0459959,-0.0450213,0.0321773,0.0477555,-0.0959089,0.022957,0.050838,-0.146997,0.0160471,0.0540501,-0.198075,0.00964712,0.0568512,-0.249079,0.00321427,0.0589375,-0.300013,-0.00320963,0.06016,-0.350928,-0.00914985,0.0600876,-0.401848,-0.0141372,0.0578324,-0.452706,-0.0178719,0.0526875,-0.503325,-0.0200164,0.0448409,-0.55353,-0.0202521,0.0352269,-0.603293,-0.0185066,0.0250507,-0.652729,-0.014694,0.0157459,-0.701982,-0.0083476,0.00821036,-0.750965,0.000991762,0.00189192,-0.799277,0.0136515,-0.00374015,-0.846727,0.0292383,-0.00675395,-0.893942,0.0459636,-0.00122005,-0.942189,0.0582437,

-0.0496574,0.0136837,0.0537866,-0.0780467,-0.0216716,0.074859,-0.0750905,-0.0732092,0.0786829,-0.0724976,-0.124749,0.0814328,-0.0691924,-0.17617,0.0840079,-0.064914,-0.227443,0.0864198,-0.0598635,-0.278586,0.0881499,-0.0543828,-0.329621,0.0888855,-0.049427,-0.380615,0.0888001,-0.0459733,-0.43162,0.0882644,-0.0444546,-0.482607,0.0873531,-0.0452595,-0.533488,0.0858725,-0.0492107,-0.584091,0.0836982,-0.0571019,-0.634085,0.0807147,-0.068856,-0.683132,0.0765223,-0.0833385,-0.731214,0.0708126,-0.0988942,-0.778811,0.0644251,-0.113699,-0.826805,0.0602117,-0.124996,-0.875725,0.0631338,-0.127065,-0.924039,0.0764,
0.0686964,-0.0108562,0.0653775,0.082866,-0.0462115,0.0977692,0.09096,-0.097038,0.100421,0.097739,-0.147983,0.098734,0.104432,-0.198696,0.0944868,0.110822,-0.249225,0.0888404,0.116392,-0.29968,0.0824799,0.120628,-0.350153,0.0758873,0.123175,-0.400675,0.0694925,0.124082,-0.451225,0.063624,0.123362,-0.501723,0.0581898,0.120734,-0.55209,0.0530873,0.116028,-0.602332,0.0489795,0.109788,-0.652476,0.0475996,0.102782,-0.702319,0.0509395,0.0950195,-0.751219,0.0601875,0.0857448,-0.798349,0.0751782,0.074831,-0.843461,0.094455,0.064883,-0.887762,0.115829,0.0635413,-0.9342,0.134567,
-0.0252579,0.0177213,-0.04757,-0.0250562,-0.017634,-0.0829247,-0.0263435,-0.0690454,-0.0851474,-0.0277128,-0.120376,-0.0870701,-0.029209,-0.171616,-0.0885757,-0.0309903,-0.222752,-0.0895265,-0.0333829,-0.273758,-0.0896774,-0.0365272,-0.324603,-0.0890002,-0.0403934,-0.375271,-0.0877426,-0.0452592,-0.425718,-0.0859387,-0.0516891,-0.475853,-0.0835195,-0.0597977,-0.525646,-0.0811585,-0.0685108,-0.575301,-0.080467,-0.0755187,-0.625085,-0.0831202,-0.0776698,-0.674953,-0.0891687,-0.0721049,-0.724457,-0.095554,-0.0580541,-0.772609,-0.0967707,-0.0375332,-0.817611,-0.0886005,-0.014614,-0.859475,-0.0734012,0.00356121,-0.904812,-0.0624967,
0.064906,0.0214797,-0.0728622,0.099622,-0.0138757,-0.0661688,0.102514,-0.0643455,-0.073245,0.103205,-0.114865,-0.0799195,0.101775,-0.165276,-0.0866984,0.0983249,-0.215507,-0.0934969,0.0931005,-0.265566,-0.0998306,0.0864227,-0.31546,-0.105405,0.0790202,-0.365232,-0.110448,0.07219,-0.41498,-0.115768,0.0675661,-0.464863,-0.121633,0.0666073,-0.514997,-0.126554,0.069634,-0.565208,-0.127913,0.0752954,-0.614983,-0.123739,0.0813704,-0.663778,-0.113429,0.0860518,-0.711102,-0.0972208,0.0889719,-0.75663,-0.0761567,0.0923755,-0.801176,-0.0531892,0.100019,-0.846649,-0.0333941,0.109889,-0.895064,-0.0251601,
0.0240631,-0.00966598,0.00444731,0.0423673,-0.0450213,0.0346956,0.0443228,-0.0958912,0.0256278,0.0480069,-0.146925,0.0191391,0.0519857,-0.19791,0.0132219,0.0557196,-0.248797,0.00724923,0.0587937,-0.299597,0.00102693,0.0609742,-0.350363,-0.00515343,0.0620482,-0.401155,-0.0106686,0.0613116,-0.451962,-0.0150714,0.0578014,-0.502656,-0.0179727,0.0510581,-0.552987,-0.0189979,0.0416189,-0.60278,-0.0179575,0.0306359,-0.652074,-0.0148519,0.0196465,-0.70107,-0.00936654,0.0100476,-0.749864,-0.000973398,0.00185256,-0.798118,0.0108475,-0.00564374,-0.845444,0.0260673,-0.011073,-0.892298,0.0432332,-0.00814962,-0.940404,0.0569161,

-0.0496574,0.0136837,0.0537866,-0.0804526,-0.0216716,0.0711549,-0.0775098,-0.0731139,0.0759346,-0.0745265,-0.124542,0.0798427,-0.0715261,-0.175929,0.0830253,-0.0677733,-0.227183,0.0860175,-0.0631631,-0.278286,0.0886451,-0.0578667,-0.329257,0.0904391,-0.0524705,-0.380145,0.0912227,-0.0480163,-0.431041,0.0912424,-0.0453114,-0.48197,0.0907507,-0.0448134,-0.53288,0.089679,-0.0472171,-0.583627,0.0878268,-0.0535001,-0.6339,0.085031,-0.0641225,-0.683246,0.08092,-0.0783892,-0.731369,0.0749728,-0.0947204,-0.778501,0.0674542,-0.111214,-0.825568,0.0605912,-0.125182,-0.873802,0.0593266,-0.130401,-0.922653,0.0691657,
0.0686964,-0.0108562,0.0653775,0.0808157,-0.0462115,0.0985908,0.0893146,-0.0968542,0.101748,0.0960161,-0.147755,0.10098,0.102511,-0.198495,0.0976327,0.109048,-0.249,0.0925891,0.115181,-0.29936,0.0866442,0.120306,-0.349688,0.0803483,0.123815,-0.400048,0.0740441,0.125515,-0.450447,0.0681183,0.125472,-0.500832,0.0626707,0.123536,-0.55112,0.0575069,0.119371,-0.601228,0.0528254,0.113163,-0.651175,0.0499346,0.105676,-0.700937,0.050942,0.0973039,-0.750027,0.0576386,0.0874918,-0.797526,0.0705487,0.0757593,-0.842798,0.0886265,0.0640982,-0.886689,0.109712,0.0603017,-0.932598,0.129191,
-0.0252579,0.0177213,-0.04757,-0.0228489,-0.017634,-0.0828431,-0.0241218,-0.0691008,-0.0851027,-0.0254983,-0.12049,-0.0871109,-0.0270123,-0.171802,-0.0887489,-0.028726,-0.223034,-0.0899275,-0.0309412,-0.274173,-0.0904225,-0.0340296,-0.325181,-0.0900121,-0.0380793,-0.376025,-0.0888479,-0.043135,-0.426677,-0.0871992,-0.0495403,-0.477069,-0.0850887,-0.0575518,-0.527136,-0.0828184,-0.0664879,-0.576994,-0.0815769,-0.0743552,-0.626932,-0.0830462,-0.0780703,-0.677036,-0.08788,-0.0744226,-0.726922,-0.0938251,-0.0619944,-0.7756,-0.0956511,-0.0423908,-0.821252,-0.0885561,-0.0197608,-0.863519,-0.0739593,-0.00135014,-0.908699,-0.0627562,
0.064906,0.0214797,-0.0728622,0.0977659,-0.0138757,-0.0598152,0.102916,-0.064131,-0.0667695,0.105485,-0.114476,-0.073872,0.105679,-0.164799,-0.0809821,0.103535,-0.214976,-0.0882628,0.099206,-0.264965,-0.0953669,0.0929547,-0.314771,-0.101871,0.0853642,-0.364412,-0.107722,0.0776233,-0.413977,-0.113553,0.0714413,-0.463632,-0.119978,0.0686064,-0.513575,-0.126083,0.070025,-0.563795,-0.129263,0.074836,-0.613791,-0.126884,0.0808118,-0.66281,-0.11767,0.0857167,-0.710097,-0.101584,0.0886042,-0.755079,-0.0796324,0.091159,-0.798435,-0.0546849,0.0972005,-0.842543,-0.0318323,0.106295,-0.890344,-0.0202963,
0.0240631,-0.00966598,0.00444731,0.0364083,-0.0450213,0.0375773,0.0402031,-0.0956285,0.0281688,0.0447369,-0.146539,0.0219599,0.0494423,-0.197443,0.0165246,0.054053,-0.248269,0.0110978,0.0581299,-0.298978,0.00531929,0.061292,-0.349605,-0.000804159,0.0633797,-0.400236,-0.00667947,0.0639302,-0.450916,-0.0116743,0.061962,-0.501598,-0.0153115,0.0565473,-0.552061,-0.0171766,0.047672,-0.602009,-0.0169784,0.036284,-0.651327,-0.0146773,0.0239474,-0.700179,-0.0100933,0.0123672,-0.748778,-0.00270188,0.00214857,-0.796924,0.00816214,-0.00726157,-0.844123,0.02278,-0.0149193,-0.890633,0.0400392,-0.0144837,-0.938503,0.0547985,

-0.0496574,0.0136837,0.0537866,-0.0823778,-0.0216716,0.0671798,-0.079836,-0.0729832,0.0726393,-0.0767073,-0.124226,0.0776486,-0.0736398,-0.175468,0.0817844,-0.0703075,-0.226653,0.085386,-0.0662234,-0.277723,0.0887147,-0.0613232,-0.328678,0.0914626,-0.0558869,-0.379542,0.0932192,-0.0507529,-0.430377,0.093955,-0.046958,-0.481238,0.0939279,-0.0452134,-0.532101,0.0932326,-0.0461713,-0.582861,0.0916932,-0.0508128,-0.63327,0.089069,-0.059996,-0.682859,0.0849903,-0.0735882,-0.731121,0.0788444,-0.0902824,-0.777976,0.070442,-0.108132,-0.82419,0.0613525,-0.124453,-0.871458,0.0562365,-0.132701,-0.920518,0.0624317,
0.0686964,-0.0108562,0.0653775,0.078718,-0.0462115,0.0992828,0.0875619,-0.0966499,0.102809,0.0944265,-0.147416,0.102833,0.100728,-0.198102,0.100477,0.107156,-0.248555,0.0962737,0.113553,-0.298807,0.0908938,0.119332,-0.348981,0.0849481,0.123783,-0.399188,0.0788416,0.126405,-0.449466,0.0728955,0.127145,-0.499776,0.0673472,0.125929,-0.55003,0.0620356,0.122379,-0.600113,0.0568413,0.116394,-0.649988,0.0526212,0.108616,-0.699716,0.0514148,0.0996836,-0.74904,0.0555049,0.0892743,-0.797024,0.066159,0.0766951,-0.84265,0.0828482,0.0635015,-0.886367,0.103486,0.0577136,-0.931905,0.123395,
-0.0252579,0.0177213,-0.04757,-0.020651,-0.017634,-0.0826239,-0.0219387,-0.0691289,-0.0848734,-0.0233324,-0.120557,-0.086924,-0.0248736,-0.171926,-0.0886755,-0.0266237,-0.223239,-0.0900212,-0.0288154,-0.274489,-0.0907836,-0.0318655,-0.325644,-0.0907144,-0.0360128,-0.376653,-0.0898163,-0.0412317,-0.427484,-0.0883953,-0.0476068,-0.478096,-0.0866291,-0.0553462,-0.52842,-0.0846283,-0.0641175,-0.578492,-0.083097,-0.0724075,-0.628563,-0.0834566,-0.0774492,-0.678845,-0.0867684,-0.0758865,-0.729101,-0.0917812,-0.065581,-0.778405,-0.0940025,-0.0474043,-0.824964,-0.0882539,-0.0253372,-0.867989,-0.0747425,-0.00669837,-0.913078,-0.063334,
0.064906,0.0214797,-0.0728622,0.0947582,-0.0138757,-0.0539189,0.102211,-0.0639502,-0.0603557,0.106865,-0.114157,-0.0676792,0.108812,-0.164437,-0.0751878,0.1081,-0.214644,-0.0829094,0.104805,-0.264671,-0.0906851,0.0991427,-0.314484,-0.0980775,0.0916039,-0.364081,-0.10483,0.0832564,-0.413527,-0.111332,0.0758027,-0.462994,-0.11829,0.0712285,-0.512739,-0.125277,0.0709161,-0.562888,-0.129961,0.0745733,-0.61304,-0.129309,0.0801704,-0.662306,-0.121346,0.0851576,-0.709671,-0.105606,0.0880085,-0.754311,-0.0829643,0.0898433,-0.796693,-0.056271,0.09452,-0.83953,-0.0307197,0.102817,-0.886761,-0.0163814,
0.0240631,-0.00966598,0.00444731,0.0300167,-0.0450213,0.0392978,0.0348588,-0.0954876,0.0306003,0.0408524,-0.146116,0.0246414,0.0464736,-0.196825,0.01961,0.0519012,-0.247509,0.0147176,0.0569142,-0.298147,0.00947434,0.061096,-0.348748,0.00368461,0.0641514,-0.39935,-0.00231621,0.0657749,-0.450016,-0.00778047,0.0651175,-0.500716,-0.0120953,0.0610545,-0.551264,-0.0147884,0.0530687,-0.60132,-0.0155023,0.0417494,-0.650629,-0.0141007,0.0285342,-0.69927,-0.0104685,0.0152175,-0.747542,-0.0041455,0.00293076,-0.795448,0.00561802,-0.00843405,-0.842503,0.0194222,-0.0181987,-0.888782,0.036369,-0.0201676,-0.936398,0.0519037,

-0.0496574,0.0136837,0.0537866,-0.0834229,-0.0216716,0.0642696,-0.0817671,-0.0729603,0.0691039,-0.0789365,-0.124023,0.0748784,-0.0757808,-0.175045,0.0800805,-0.0726073,-0.226133,0.0845043,-0.0689891,-0.277164,0.0884717,-0.0645862,-0.328056,0.0919963,-0.0594163,-0.378834,0.0946931,-0.0539992,-0.429541,0.096274,-0.0493408,-0.480257,0.0968233,-0.0464167,-0.53102,0.0965145,-0.0459952,-0.581772,0.0952672,-0.0490303,-0.632304,0.0927985,-0.0566219,-0.682151,0.088707,-0.0691759,-0.730637,0.0823532,-0.0857834,-0.777336,0.0732593,-0.104541,-0.822737,0.0624077,-0.122761,-0.868763,0.0539457,-0.133847,-0.917568,0.0563835,
0.0686964,-0.0108562,0.0653775,0.0731009,-0.0462115,0.100457,0.085151,-0.0960235,0.10369,0.0927081,-0.146699,0.104401,0.0990088,-0.197448,0.102998,0.105266,-0.24795,0.099774,0.111709,-0.298188,0.0951289,0.117904,-0.34831,0.0896097,0.123167,-0.398439,0.0837603,0.126752,-0.448646,0.0778541,0.128363,-0.498923,0.0721606,0.127891,-0.549193,0.066601,0.12498,-0.599326,0.060907,0.119365,-0.649218,0.0555556,0.111496,-0.698929,0.0523773,0.102099,-0.748393,0.0539368,0.0910792,-0.796797,0.0621715,0.0777143,-0.842853,0.0771772,0.0632555,-0.886583,0.0970607,0.0557405,-0.931847,0.117139,
-0.0252579,0.0177213,-0.04757,-0.0180377,-0.017634,-0.0821802,-0.0197981,-0.0692898,-0.08449,-0.0212318,-0.120871,-0.0865509,-0.0228331,-0.172379,-0.0883729,-0.0247059,-0.22381,-0.0898298,-0.0270323,-0.275152,-0.090781,-0.0301329,-0.326379,-0.0910575,-0.0343079,-0.377446,-0.0905731,-0.0395916,-0.42832,-0.0895086,-0.0458873,-0.478989,-0.0881237,-0.0532147,-0.529431,-0.0865111,-0.0614488,-0.579648,-0.084954,-0.0696393,-0.629803,-0.0843873,-0.0755938,-0.680152,-0.0859737,-0.076132,-0.730644,-0.0894881,-0.0685006,-0.780511,-0.0916989,-0.0525294,-0.828105,-0.0875685,-0.0315742,-0.872236,-0.0758352,-0.0127606,-0.917258,-0.0643787,
0.064906,0.0214797,-0.0728622,0.090704,-0.0138757,-0.0486865,0.100285,-0.0638555,-0.0543024,0.107141,-0.113998,-0.0614811,0.110989,-0.16428,-0.0693245,0.111837,-0.21457,-0.0774769,0.109726,-0.264704,-0.0858285,0.104842,-0.314579,-0.0940267,0.0976266,-0.36416,-0.101716,0.0890244,-0.413491,-0.109017,0.0806345,-0.462749,-0.116512,0.0744953,-0.512256,-0.124138,0.0723659,-0.562283,-0.130028,0.0745888,-0.612596,-0.131005,0.0795167,-0.662235,-0.124394,0.0844049,-0.709889,-0.109164,0.0871894,-0.754385,-0.0860453,0.0884589,-0.795951,-0.057959,0.091962,-0.837564,-0.0302101,0.0994374,-0.884128,-0.0133949,
0.0240631,-0.00966598,0.00444731,0.0234164,-0.0450213,0.0397967,0.028706,-0.095624,0.0325173,0.0361409,-0.1461,0.0271851,0.0430326,-0.196648,0.0225293,0.0493617,-0.247219,0.0180826,0.0552258,-0.297749,0.013364,0.0603637,-0.348229,0.00808369,0.0643448,-0.398682,0.00225743,0.0668774,-0.44917,-0.003457,0.0673124,-0.499745,-0.00834791,0.0645547,-0.550302,-0.0118528,0.0577035,-0.600501,-0.0135327,0.0468568,-0.649949,-0.0131226,0.0331829,-0.698525,-0.0104874,0.0184549,-0.746463,-0.00525613,0.00421327,-0.793956,0.00332509,-0.00907207,-0.840675,0.0160976,-0.0208133,-0.886651,0.0322736,-0.0251251,-0.933904,0.048222,

-0.0496574,0.0136837,0.0537866,-0.0840116,-0.0216716,0.0621407,-0.0830277,-0.0730162,0.0662542,-0.0809217,-0.12409,0.0718777,-0.0779705,-0.174984,0.0778767,-0.0748349,-0.225838,0.0832495,-0.0715194,-0.276657,0.0879349,-0.0676073,-0.327396,0.0921262,-0.0628707,-0.378028,0.095648,-0.0575018,-0.428624,0.0981105,-0.052292,-0.47923,0.0993523,-0.0483468,-0.529866,0.0994834,-0.0466307,-0.580518,0.0985157,-0.0481172,-0.631043,0.0961917,-0.054019,-0.681036,0.0920804,-0.0652104,-0.729761,0.0855343,-0.0813064,-0.776476,0.0758912,-0.10057,-0.821265,0.0636291,-0.120277,-0.866033,0.052331,-0.133854,-0.914249,0.051203,
0.0686964,-0.0108562,0.0653775,0.066485,-0.0462115,0.100664,0.080772,-0.0953408,0.104516,0.0902922,-0.145653,0.105695,0.0971304,-0.196333,0.105153,0.103347,-0.246988,0.102959,0.109741,-0.297474,0.0992031,0.116179,-0.347801,0.0942578,0.122066,-0.398089,0.088703,0.126551,-0.448374,0.0828826,0.129057,-0.498665,0.0770337,0.129337,-0.548952,0.0711493,0.127075,-0.599111,0.0649691,0.121964,-0.648986,0.058725,0.114208,-0.6986,0.0538962,0.104492,-0.748017,0.0530955,0.0929225,-0.796622,0.0587836,0.0789049,-0.843056,0.0717562,0.0635137,-0.886998,0.0903621,0.0544276,-0.932011,0.110316,
-0.0252579,0.0177213,-0.04757,-0.0137788,-0.017634,-0.0810099,-0.0171203,-0.0693832,-0.0838075,-0.0191487,-0.121135,-0.085982,-0.0209246,-0.172803,-0.0878342,-0.0229897,-0.224361,-0.0893607,-0.0255466,-0.275794,-0.0904691,-0.0287876,-0.327078,-0.0910764,-0.0329616,-0.378191,-0.0910839,-0.0381775,-0.429102,-0.0905114,-0.044287,-0.479805,-0.0895632,-0.0511209,-0.530306,-0.0883606,-0.058598,-0.580605,-0.0869253,-0.0662617,-0.630776,-0.0856652,-0.0726494,-0.681037,-0.0855581,-0.0750981,-0.731513,-0.0871982,-0.0705365,-0.781733,-0.0889348,-0.0575919,-0.830323,-0.0864816,-0.0384169,-0.875771,-0.0770161,-0.0196483,-0.92089,-0.0659089,
0.064906,0.0214797,-0.0728622,0.0881616,-0.0138757,-0.0462318,0.0975525,-0.0642099,-0.0493114,0.106125,-0.114301,-0.0555962,0.111932,-0.164402,-0.0634699,0.114486,-0.214509,-0.0719476,0.113775,-0.264645,-0.0807713,0.10993,-0.314618,-0.0896802,0.103342,-0.364288,-0.0983014,0.0948309,-0.413669,-0.106501,0.0858501,-0.462906,-0.114596,0.0784083,-0.512313,-0.122693,0.074507,-0.562241,-0.129421,0.0750517,-0.612629,-0.131752,0.0789296,-0.662565,-0.126521,0.0834459,-0.71051,-0.112076,0.0861354,-0.754967,-0.0889073,0.0870296,-0.795907,-0.0599601,0.0895017,-0.836387,-0.0305519,0.0961436,-0.882191,-0.0115135,
0.0240631,-0.00966598,0.00444731,0.0168387,-0.0450213,0.0390567,0.0223542,-0.0958676,0.0336782,0.030693,-0.14633,0.0294935,0.0389443,-0.196721,0.0253702,0.0463691,-0.247155,0.0213151,0.0530922,-0.297583,0.0170596,0.0590896,-0.34797,0.0123045,0.0639583,-0.398323,0.0068648,0.0673139,-0.448677,0.00112293,0.0686605,-0.499081,-0.00419894,0.0670727,-0.54949,-0.00844463,0.0614796,-0.599638,-0.0110901,0.0514801,-0.649086,-0.0117591,0.0378208,-0.697571,-0.0102067,0.0220469,-0.745219,-0.00613118,0.00603646,-0.792367,0.00116797,-0.00919731,-0.838874,0.0127118,-0.022912,-0.884691,0.027993,-0.029359,-0.93171,0.0440542,

-0.0496574,0.0136837,0.0537866,-0.0844662,-0.0216716,0.0599792,-0.0838084,-0.0729042,0.0640484,-0.0824595,-0.123961,0.0691292,-0.0800712,-0.17479,0.0753263,-0.0770946,-0.225512,0.0815226,-0.0739399,-0.276221,0.0870449,-0.0704078,-0.326878,0.09192,-0.0661319,-0.37744,0.0961635,-0.0610329,-0.427896,0.099451,-0.0556006,-0.478286,0.101446,-0.0508667,-0.528693,0.102097,-0.0479597,-0.579146,0.101431,-0.0479521,-0.629589,0.0992547,-0.0521408,-0.679697,0.0951309,-0.061771,-0.728689,0.0884048,-0.0770031,-0.775547,0.0783029,-0.096373,-0.819913,0.0649193,-0.117135,-0.863499,0.0513112,-0.13278,-0.910873,0.046963,
0.0686964,-0.0108562,0.0653775,0.0616692,-0.0462115,0.100027,0.0751623,-0.0954178,0.104937,0.0866009,-0.145271,0.106698,0.0947774,-0.19571,0.106859,0.101359,-0.246384,0.105625,0.107724,-0.29702,0.102875,0.114223,-0.347486,0.0987262,0.120477,-0.39783,0.093618,0.125704,-0.448157,0.0879595,0.129103,-0.498523,0.0819699,0.13019,-0.548872,0.0757191,0.128645,-0.599078,0.0690636,0.124181,-0.648954,0.0621133,0.116757,-0.698435,0.0559197,0.106889,-0.747682,0.0529271,0.0948635,-0.796353,0.0562337,0.0801737,-0.843049,0.067278,0.0641679,-0.88766,0.0836125,0.0537309,-0.93258,0.103098,
-0.0252579,0.0177213,-0.04757,-0.00969898,-0.017634,-0.0793177,-0.0135293,-0.0693489,-0.0825747,-0.0167048,-0.121066,-0.0850902,-0.0190941,-0.172764,-0.0870414,-0.0214778,-0.224383,-0.0886334,-0.0243006,-0.275886,-0.0899049,-0.0277232,-0.327248,-0.0908349,-0.0318857,-0.378437,-0.0913491,-0.0369026,-0.429424,-0.0913591,-0.0426689,-0.480198,-0.0909151,-0.0489342,-0.530777,-0.0900987,-0.055589,-0.581172,-0.0888005,-0.0625367,-0.6314,-0.087019,-0.0690401,-0.681587,-0.0854384,-0.0731236,-0.73195,-0.0851922,-0.0717135,-0.78235,-0.0861359,-0.0623377,-0.831782,-0.085109,-0.0455666,-0.878584,-0.0780672,-0.0272226,-0.924057,-0.0677614,
0.064906,0.0214797,-0.0728622,0.0846598,-0.0138757,-0.0435401,0.094434,-0.0642347,-0.0456795,0.103902,-0.114414,-0.0504469,0.111475,-0.164551,-0.0577801,0.115865,-0.214808,-0.0664276,0.11672,-0.26506,-0.0756616,0.114134,-0.315123,-0.0851739,0.108485,-0.364818,-0.0946255,0.100507,-0.414099,-0.103702,0.0914276,-0.463211,-0.11241,0.0830554,-0.51248,-0.120816,0.0774675,-0.562242,-0.128029,0.0760757,-0.612589,-0.131468,0.0784861,-0.662776,-0.127717,0.0823383,-0.711136,-0.114438,0.0848899,-0.75584,-0.0916817,0.0856379,-0.796576,-0.0624097,0.0872309,-0.83628,-0.0318756,0.093124,-0.881539,-0.0113328,
0.0240631,-0.00966598,0.00444731,0.0105143,-0.0450213,0.0371036,0.0161015,-0.0960115,0.0338442,0.0248418,-0.146502,0.0313454,0.0341604,-0.196764,0.0281108,0.042791,-0.247034,0.0245168,0.0504672,-0.29734,0.020669,0.0572697,-0.347631,0.0163887,0.0629684,-0.39789,0.0114255,0.0671351,-0.448137,0.005847,0.0693438,-0.498418,0.000238089,0.0688457,-0.548744,-0.0046852,0.0645129,-0.598931,-0.00829052,0.0554974,-0.648521,-0.010087,0.0420996,-0.697069,-0.00965193,0.0255358,-0.744461,-0.00662125,0.0080903,-0.79119,-0.000689866,-0.00881966,-0.837326,0.00937876,-0.0243323,-0.882804,0.0235179,-0.0328105,-0.929501,0.0393716,

-0.0496574,0.0136837,0.0537866,-0.084785,-0.0216716,0.0577935,-0.0843777,-0.0728352,0.0621032,-0.0835516,-0.123859,0.0668634,-0.0818769,-0.174647,0.0727966,-0.0793164,-0.225219,0.0794112,-0.0763393,-0.275717,0.0857234,-0.0730815,-0.3262,0.091339,-0.0692312,-0.376642,0.0962665,-0.064504,-0.427017,0.100317,-0.059073,-0.477337,0.103088,-0.0537746,-0.527652,0.104334,-0.0498108,-0.578021,0.104017,-0.0483996,-0.628396,0.101996,-0.0509197,-0.678512,0.0978716,-0.0588781,-0.727668,0.0909905,-0.0729544,-0.774691,0.0805106,-0.0920737,-0.818793,0.066238,-0.113648,-0.861326,0.0508177,-0.130796,-0.907823,0.043651,
0.0686964,-0.0108562,0.0653775,0.0574038,-0.0462115,0.0988809,0.0696926,-0.0958393,0.104674,0.081697,-0.145713,0.107283,0.0915183,-0.196027,0.108115,0.0990698,-0.246623,0.107729,0.105653,-0.297211,0.106003,0.112127,-0.347639,0.102814,0.118504,-0.397869,0.0983493,0.124219,-0.448053,0.0929722,0.128411,-0.498294,0.0869218,0.130362,-0.548544,0.0803435,0.129662,-0.59868,0.0732578,0.126019,-0.64855,0.0657302,0.119163,-0.698042,0.0584036,0.109299,-0.747244,0.0534338,0.0968896,-0.796031,0.0546637,0.0814667,-0.84291,0.0642338,0.0651106,-0.88852,0.0772777,0.0535913,-0.933633,0.0956641,
-0.0252579,0.0177213,-0.04757,-0.005862,-0.017634,-0.0771301,-0.00963951,-0.0692996,-0.0807592,-0.0136547,-0.120898,-0.083713,-0.0170905,-0.172477,-0.0859461,-0.0200957,-0.223999,-0.0876884,-0.023246,-0.275421,-0.0891497,-0.0268386,-0.326722,-0.0903964,-0.0309618,-0.377893,-0.0913901,-0.0356756,-0.428925,-0.0919989,-0.0409443,-0.479806,-0.0921005,-0.0465695,-0.530546,-0.0916399,-0.0524348,-0.58114,-0.0904349,-0.0586586,-0.63155,-0.0882604,-0.0651046,-0.681793,-0.0855295,-0.0705233,-0.73208,-0.0836339,-0.0721103,-0.782551,-0.0836148,-0.0665715,-0.832623,-0.0835937,-0.05277,-0.880712,-0.0789066,-0.0353094,-0.926798,-0.0697689,
